127.0.0.1, 2019-05-20 03:00:10, GET, /hw4/static/js/jquery.js, HTTP/1.1, 200, 0.000720
127.0.0.1, 2019-05-20 03:00:10, GET, /hw4/static/js/default_index.js, HTTP/1.1, 200, 0.001916
127.0.0.1, 2019-05-20 03:00:10, GET, /hw4/static/js/vue.js, HTTP/1.1, 200, 0.002770
127.0.0.1, 2019-05-20 03:00:10, GET, /hw4/static/js/calendar.js, HTTP/1.1, 200, 0.007093
127.0.0.1, 2019-05-20 03:00:10, GET, /hw4/static/js/marked.min.js, HTTP/1.1, 200, 0.005036
127.0.0.1, 2019-05-20 03:00:10, GET, /hw4/static/js/web2py.js, HTTP/1.1, 200, 0.007084
127.0.0.1, 2019-05-20 03:00:10, GET, /hw4/static/js/vue.min.js, HTTP/1.1, 200, 0.000677
127.0.0.1, 2019-05-20 03:00:11, GET, /hw4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001064
127.0.0.1, 2019-05-20 03:00:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000382
127.0.0.1, 2019-05-20 03:00:32, GET, /hw4/default/, HTTP/1.1, 200, 0.096573
127.0.0.1, 2019-05-20 03:00:32, GET, /hw4/static/css/custom.css, HTTP/1.1, 200, 0.000679
127.0.0.1, 2019-05-20 03:00:32, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.001231
127.0.0.1, 2019-05-20 03:00:32, GET, /hw4/static/css/web2py.css, HTTP/1.1, 200, 0.001223
127.0.0.1, 2019-05-20 03:00:32, GET, /hw4/static/css/stupid.css, HTTP/1.1, 200, 0.010047
127.0.0.1, 2019-05-20 03:00:32, GET, /hw4/static/css/myapp.css, HTTP/1.1, 200, 0.000620
127.0.0.1, 2019-05-20 03:00:32, GET, /hw4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000773
127.0.0.1, 2019-05-20 03:00:32, GET, /hw4/static/js/jquery.js, HTTP/1.1, 200, 0.000996
127.0.0.1, 2019-05-20 03:00:32, GET, /hw4/static/js/calendar.js, HTTP/1.1, 200, 0.006548
127.0.0.1, 2019-05-20 03:00:32, GET, /hw4/static/js/web2py.js, HTTP/1.1, 200, 0.000653
127.0.0.1, 2019-05-20 03:00:32, GET, /hw4/static/js/vue.js, HTTP/1.1, 200, 0.001629
127.0.0.1, 2019-05-20 03:00:32, GET, /hw4/static/js/default_index.js, HTTP/1.1, 200, 0.001850
127.0.0.1, 2019-05-20 03:00:32, GET, /hw4/static/js/vue.min.js, HTTP/1.1, 200, 0.001977
127.0.0.1, 2019-05-20 03:00:32, GET, /hw4/static/js/marked.min.js, HTTP/1.1, 200, 0.001499
127.0.0.1, 2019-05-20 03:00:33, GET, /hw4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000758
127.0.0.1, 2019-05-20 03:00:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000581
127.0.0.1, 2019-05-20 03:00:54, GET, /hw4/default/, HTTP/1.1, 200, 0.069431
127.0.0.1, 2019-05-20 03:00:54, GET, /hw4/static/css/stupid.css, HTTP/1.1, 200, 0.000826
127.0.0.1, 2019-05-20 03:00:54, GET, /hw4/static/css/custom.css, HTTP/1.1, 200, 0.000707
127.0.0.1, 2019-05-20 03:00:54, GET, /hw4/static/css/web2py.css, HTTP/1.1, 200, 0.000876
127.0.0.1, 2019-05-20 03:00:54, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.001743
127.0.0.1, 2019-05-20 03:00:54, GET, /hw4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001552
127.0.0.1, 2019-05-20 03:00:54, GET, /hw4/static/css/myapp.css, HTTP/1.1, 200, 0.003590
127.0.0.1, 2019-05-20 03:00:54, GET, /hw4/static/js/jquery.js, HTTP/1.1, 200, 0.001741
127.0.0.1, 2019-05-20 03:00:54, GET, /hw4/static/js/calendar.js, HTTP/1.1, 200, 0.002050
127.0.0.1, 2019-05-20 03:00:54, GET, /hw4/static/js/web2py.js, HTTP/1.1, 200, 0.004079
127.0.0.1, 2019-05-20 03:00:54, GET, /hw4/static/js/default_index.js, HTTP/1.1, 200, 0.002109
127.0.0.1, 2019-05-20 03:00:54, GET, /hw4/static/js/vue.js, HTTP/1.1, 200, 0.003295
127.0.0.1, 2019-05-20 03:00:54, GET, /hw4/static/js/vue.min.js, HTTP/1.1, 200, 0.000768
127.0.0.1, 2019-05-20 03:00:54, GET, /hw4/static/js/marked.min.js, HTTP/1.1, 200, 0.001829
127.0.0.1, 2019-05-20 03:00:55, GET, /hw4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000926
127.0.0.1, 2019-05-20 03:00:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000434
127.0.0.1, 2019-05-20 03:01:05, GET, /hw4/default/, HTTP/1.1, 200, 0.074450
127.0.0.1, 2019-05-20 03:01:06, GET, /hw4/static/css/custom.css, HTTP/1.1, 200, 0.001949
127.0.0.1, 2019-05-20 03:01:06, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.001194
127.0.0.1, 2019-05-20 03:01:06, GET, /hw4/static/css/web2py.css, HTTP/1.1, 200, 0.001849
127.0.0.1, 2019-05-20 03:01:06, GET, /hw4/static/css/myapp.css, HTTP/1.1, 200, 0.002216
127.0.0.1, 2019-05-20 03:01:06, GET, /hw4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000811
127.0.0.1, 2019-05-20 03:01:06, GET, /hw4/static/css/stupid.css, HTTP/1.1, 200, 0.018069
127.0.0.1, 2019-05-20 03:01:06, GET, /hw4/static/js/jquery.js, HTTP/1.1, 200, 0.001718
127.0.0.1, 2019-05-20 03:01:06, GET, /hw4/static/js/calendar.js, HTTP/1.1, 200, 0.001927
127.0.0.1, 2019-05-20 03:01:06, GET, /hw4/static/js/web2py.js, HTTP/1.1, 200, 0.001648
127.0.0.1, 2019-05-20 03:01:06, GET, /hw4/static/js/vue.js, HTTP/1.1, 200, 0.000836
127.0.0.1, 2019-05-20 03:01:06, GET, /hw4/static/js/marked.min.js, HTTP/1.1, 200, 0.000749
127.0.0.1, 2019-05-20 03:01:06, GET, /hw4/static/js/vue.min.js, HTTP/1.1, 200, 0.001820
127.0.0.1, 2019-05-20 03:01:06, GET, /hw4/static/js/default_index.js, HTTP/1.1, 200, 0.027757
127.0.0.1, 2019-05-20 03:01:07, GET, /hw4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001185
127.0.0.1, 2019-05-20 03:01:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000468
127.0.0.1, 2019-05-20 03:01:15, GET, /hw4/default/, HTTP/1.1, 200, 0.061545
127.0.0.1, 2019-05-20 03:01:15, GET, /hw4/static/css/stupid.css, HTTP/1.1, 200, 0.001167
127.0.0.1, 2019-05-20 03:01:15, GET, /hw4/static/css/custom.css, HTTP/1.1, 200, 0.000679
127.0.0.1, 2019-05-20 03:01:15, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.000659
127.0.0.1, 2019-05-20 03:01:15, GET, /hw4/static/js/jquery.js, HTTP/1.1, 200, 0.001248
127.0.0.1, 2019-05-20 03:01:15, GET, /hw4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.004151
127.0.0.1, 2019-05-20 03:01:15, GET, /hw4/static/js/calendar.js, HTTP/1.1, 200, 0.000933
127.0.0.1, 2019-05-20 03:01:15, GET, /hw4/static/css/myapp.css, HTTP/1.1, 200, 0.003376
127.0.0.1, 2019-05-20 03:01:15, GET, /hw4/static/css/web2py.css, HTTP/1.1, 200, 0.006494
127.0.0.1, 2019-05-20 03:01:15, GET, /hw4/static/js/web2py.js, HTTP/1.1, 200, 0.001053
127.0.0.1, 2019-05-20 03:01:15, GET, /hw4/static/js/marked.min.js, HTTP/1.1, 200, 0.001267
127.0.0.1, 2019-05-20 03:01:15, GET, /hw4/static/js/vue.min.js, HTTP/1.1, 200, 0.002225
127.0.0.1, 2019-05-20 03:01:15, GET, /hw4/static/js/default_index.js, HTTP/1.1, 200, 0.003256
127.0.0.1, 2019-05-20 03:01:15, GET, /hw4/static/js/vue.js, HTTP/1.1, 200, 0.004008
127.0.0.1, 2019-05-20 03:01:16, GET, /hw4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000886
127.0.0.1, 2019-05-20 03:01:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000393
127.0.0.1, 2019-05-20 03:01:53, GET, /hw4/default/, HTTP/1.1, 200, 0.109530
127.0.0.1, 2019-05-20 03:01:53, GET, /hw4/static/css/web2py.css, HTTP/1.1, 200, 0.000774
127.0.0.1, 2019-05-20 03:01:53, GET, /hw4/static/css/custom.css, HTTP/1.1, 200, 0.003491
127.0.0.1, 2019-05-20 03:01:53, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.002877
127.0.0.1, 2019-05-20 03:01:53, GET, /hw4/static/css/myapp.css, HTTP/1.1, 200, 0.000650
127.0.0.1, 2019-05-20 03:01:53, GET, /hw4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000731
127.0.0.1, 2019-05-20 03:01:53, GET, /hw4/static/js/vue.js, HTTP/1.1, 200, 0.005243
127.0.0.1, 2019-05-20 03:01:53, GET, /hw4/static/js/web2py.js, HTTP/1.1, 200, 0.005449
127.0.0.1, 2019-05-20 03:01:53, GET, /hw4/static/js/jquery.js, HTTP/1.1, 200, 0.003141
127.0.0.1, 2019-05-20 03:01:53, GET, /hw4/static/js/calendar.js, HTTP/1.1, 200, 0.002833
127.0.0.1, 2019-05-20 03:01:53, GET, /hw4/static/css/stupid.css, HTTP/1.1, 200, 0.005108
127.0.0.1, 2019-05-20 03:01:53, GET, /hw4/static/js/default_index.js, HTTP/1.1, 200, 0.000683
127.0.0.1, 2019-05-20 03:01:53, GET, /hw4/static/js/vue.min.js, HTTP/1.1, 200, 0.001668
127.0.0.1, 2019-05-20 03:01:53, GET, /hw4/static/js/marked.min.js, HTTP/1.1, 200, 0.001290
127.0.0.1, 2019-05-20 03:01:54, GET, /hw4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000978
127.0.0.1, 2019-05-20 03:01:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000425
127.0.0.1, 2019-05-20 03:02:35, GET, /hw4/default/, HTTP/1.1, 200, 0.064882
127.0.0.1, 2019-05-20 03:02:35, GET, /hw4/static/css/stupid.css, HTTP/1.1, 200, 0.001980
127.0.0.1, 2019-05-20 03:02:35, GET, /hw4/static/css/custom.css, HTTP/1.1, 200, 0.001156
127.0.0.1, 2019-05-20 03:02:35, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.000859
127.0.0.1, 2019-05-20 03:02:35, GET, /hw4/static/css/myapp.css, HTTP/1.1, 200, 0.000836
127.0.0.1, 2019-05-20 03:02:35, GET, /hw4/static/css/web2py.css, HTTP/1.1, 200, 0.001282
127.0.0.1, 2019-05-20 03:02:35, GET, /hw4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000688
127.0.0.1, 2019-05-20 03:02:35, GET, /hw4/static/js/jquery.js, HTTP/1.1, 200, 0.000697
127.0.0.1, 2019-05-20 03:02:35, GET, /hw4/static/js/calendar.js, HTTP/1.1, 200, 0.001834
127.0.0.1, 2019-05-20 03:02:35, GET, /hw4/static/js/web2py.js, HTTP/1.1, 200, 0.002641
127.0.0.1, 2019-05-20 03:02:35, GET, /hw4/static/js/vue.js, HTTP/1.1, 200, 0.001535
127.0.0.1, 2019-05-20 03:02:35, GET, /hw4/static/js/default_index.js, HTTP/1.1, 200, 0.002363
127.0.0.1, 2019-05-20 03:02:35, GET, /hw4/static/js/marked.min.js, HTTP/1.1, 200, 0.001164
127.0.0.1, 2019-05-20 03:02:35, GET, /hw4/static/js/vue.min.js, HTTP/1.1, 200, 0.000808
127.0.0.1, 2019-05-20 03:02:36, GET, /hw4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001131
127.0.0.1, 2019-05-20 03:02:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000404
127.0.0.1, 2019-05-20 03:02:51, GET, /hw4/default/, HTTP/1.1, 200, 0.072539
127.0.0.1, 2019-05-20 03:02:51, GET, /hw4/static/css/custom.css, HTTP/1.1, 200, 0.002104
127.0.0.1, 2019-05-20 03:02:51, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.002394
127.0.0.1, 2019-05-20 03:02:51, GET, /hw4/static/css/stupid.css, HTTP/1.1, 200, 0.005730
127.0.0.1, 2019-05-20 03:02:51, GET, /hw4/static/css/web2py.css, HTTP/1.1, 200, 0.000735
127.0.0.1, 2019-05-20 03:02:51, GET, /hw4/static/css/myapp.css, HTTP/1.1, 200, 0.000651
127.0.0.1, 2019-05-20 03:02:51, GET, /hw4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001283
127.0.0.1, 2019-05-20 03:02:51, GET, /hw4/static/js/jquery.js, HTTP/1.1, 200, 0.000901
127.0.0.1, 2019-05-20 03:02:51, GET, /hw4/static/js/calendar.js, HTTP/1.1, 200, 0.000804
127.0.0.1, 2019-05-20 03:02:51, GET, /hw4/static/js/web2py.js, HTTP/1.1, 200, 0.000696
127.0.0.1, 2019-05-20 03:02:51, GET, /hw4/static/js/vue.js, HTTP/1.1, 200, 0.000779
127.0.0.1, 2019-05-20 03:02:51, GET, /hw4/static/js/default_index.js, HTTP/1.1, 200, 0.001138
127.0.0.1, 2019-05-20 03:02:51, GET, /hw4/static/js/marked.min.js, HTTP/1.1, 200, 0.000843
127.0.0.1, 2019-05-20 03:02:51, GET, /hw4/static/js/vue.min.js, HTTP/1.1, 200, 0.000938
127.0.0.1, 2019-05-20 03:02:52, GET, /hw4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000757
127.0.0.1, 2019-05-20 03:02:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000373
127.0.0.1, 2019-05-20 03:02:52, GET, /hw4/api/search, HTTP/1.1, 200, 0.161091
127.0.0.1, 2019-05-20 03:02:52, GET, /hw4/api/get_product_list, HTTP/1.1, 200, 0.177384
127.0.0.1, 2019-05-20 03:03:05, GET, /hw4/default/, HTTP/1.1, 200, 0.068537
127.0.0.1, 2019-05-20 03:03:05, GET, /hw4/static/css/custom.css, HTTP/1.1, 200, 0.000802
127.0.0.1, 2019-05-20 03:03:05, GET, /hw4/static/css/stupid.css, HTTP/1.1, 200, 0.000881
127.0.0.1, 2019-05-20 03:03:05, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.000718
127.0.0.1, 2019-05-20 03:03:05, GET, /hw4/static/css/myapp.css, HTTP/1.1, 200, 0.002249
127.0.0.1, 2019-05-20 03:03:05, GET, /hw4/static/css/web2py.css, HTTP/1.1, 200, 0.003110
127.0.0.1, 2019-05-20 03:03:05, GET, /hw4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001525
127.0.0.1, 2019-05-20 03:03:05, GET, /hw4/static/js/jquery.js, HTTP/1.1, 200, 0.000663
127.0.0.1, 2019-05-20 03:03:05, GET, /hw4/static/js/calendar.js, HTTP/1.1, 200, 0.001114
127.0.0.1, 2019-05-20 03:03:05, GET, /hw4/static/js/vue.js, HTTP/1.1, 200, 0.000825
127.0.0.1, 2019-05-20 03:03:05, GET, /hw4/static/js/web2py.js, HTTP/1.1, 200, 0.001887
127.0.0.1, 2019-05-20 03:03:05, GET, /hw4/static/js/default_index.js, HTTP/1.1, 200, 0.000681
127.0.0.1, 2019-05-20 03:03:05, GET, /hw4/static/js/marked.min.js, HTTP/1.1, 200, 0.000728
127.0.0.1, 2019-05-20 03:03:05, GET, /hw4/static/js/vue.min.js, HTTP/1.1, 200, 0.000763
127.0.0.1, 2019-05-20 03:03:06, GET, /hw4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001026
127.0.0.1, 2019-05-20 03:03:06, GET, /hw4/api/search, HTTP/1.1, 200, 0.093259
127.0.0.1, 2019-05-20 03:03:06, GET, /hw4/api/get_product_list, HTTP/1.1, 200, 0.090076
127.0.0.1, 2019-05-20 03:03:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000596
127.0.0.1, 2019-05-20 03:03:23, GET, /hw4/default/, HTTP/1.1, 200, 0.055226
127.0.0.1, 2019-05-20 03:03:23, GET, /hw4/static/css/custom.css, HTTP/1.1, 200, 0.001699
127.0.0.1, 2019-05-20 03:03:23, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.002260
127.0.0.1, 2019-05-20 03:03:23, GET, /hw4/static/css/web2py.css, HTTP/1.1, 200, 0.001381
127.0.0.1, 2019-05-20 03:03:23, GET, /hw4/static/css/myapp.css, HTTP/1.1, 200, 0.001013
127.0.0.1, 2019-05-20 03:03:23, GET, /hw4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000822
127.0.0.1, 2019-05-20 03:03:23, GET, /hw4/static/css/stupid.css, HTTP/1.1, 200, 0.008252
127.0.0.1, 2019-05-20 03:03:23, GET, /hw4/static/js/jquery.js, HTTP/1.1, 200, 0.000729
127.0.0.1, 2019-05-20 03:03:23, GET, /hw4/static/js/calendar.js, HTTP/1.1, 200, 0.001888
127.0.0.1, 2019-05-20 03:03:23, GET, /hw4/static/js/vue.js, HTTP/1.1, 200, 0.001469
127.0.0.1, 2019-05-20 03:03:23, GET, /hw4/static/js/web2py.js, HTTP/1.1, 200, 0.003585
127.0.0.1, 2019-05-20 03:03:23, GET, /hw4/static/js/marked.min.js, HTTP/1.1, 200, 0.002057
127.0.0.1, 2019-05-20 03:03:23, GET, /hw4/static/js/vue.min.js, HTTP/1.1, 200, 0.001127
127.0.0.1, 2019-05-20 03:03:23, GET, /hw4/static/js/default_index.js, HTTP/1.1, 200, 0.004037
127.0.0.1, 2019-05-20 03:03:24, GET, /hw4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000740
127.0.0.1, 2019-05-20 03:03:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000424
127.0.0.1, 2019-05-20 03:03:24, GET, /hw4/api/get_product_list, HTTP/1.1, 500, 0.274288
127.0.0.1, 2019-05-20 03:03:24, GET, /hw4/api/search, HTTP/1.1, 500, 0.282685
127.0.0.1, 2019-05-20 03:03:37, GET, /hw4/api/search, HTTP/1.1, 500, 0.182293
127.0.0.1, 2019-05-20 03:03:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000492
127.0.0.1, 2019-05-20 03:03:40, GET, /admin/default/ticket/hw4/127.0.0.1.2019-05-20.03-03-37.78d84530-ec19-47ba-bd93-b97c2a85d400, HTTP/1.1, 200, 0.323668
127.0.0.1, 2019-05-20 03:03:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000563
127.0.0.1, 2019-05-20 03:07:34, GET, /hw4/api/search, HTTP/1.1, 500, 0.346323
127.0.0.1, 2019-05-20 03:07:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000489
127.0.0.1, 2019-05-20 03:07:37, GET, /admin/default/ticket/hw4/127.0.0.1.2019-05-20.03-07-34.bffda6cb-583b-4327-9aea-46844fcc9cc5, HTTP/1.1, 200, 0.387569
127.0.0.1, 2019-05-20 03:07:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000401
127.0.0.1, 2019-05-20 03:07:52, GET, /hw4/api/search, HTTP/1.1, 500, 0.145215
127.0.0.1, 2019-05-20 03:07:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000480
127.0.0.1, 2019-05-20 03:07:55, GET, /admin/default/ticket/hw4/127.0.0.1.2019-05-20.03-07-52.13260c1a-8762-4fd2-afd8-467d1165798b, HTTP/1.1, 200, 0.325386
127.0.0.1, 2019-05-20 03:07:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000486
127.0.0.1, 2019-05-20 03:08:33, GET, /hw4/api/search, HTTP/1.1, 200, 0.085047
127.0.0.1, 2019-05-20 03:08:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000604
127.0.0.1, 2019-05-20 03:08:40, GET, /hw4/default/, HTTP/1.1, 200, 0.088471
127.0.0.1, 2019-05-20 03:08:40, GET, /hw4/static/css/stupid.css, HTTP/1.1, 200, 0.001049
127.0.0.1, 2019-05-20 03:08:40, GET, /hw4/static/css/custom.css, HTTP/1.1, 200, 0.001071
127.0.0.1, 2019-05-20 03:08:40, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.000846
127.0.0.1, 2019-05-20 03:08:40, GET, /hw4/static/css/web2py.css, HTTP/1.1, 200, 0.000930
127.0.0.1, 2019-05-20 03:08:40, GET, /hw4/static/css/myapp.css, HTTP/1.1, 200, 0.001262
127.0.0.1, 2019-05-20 03:08:40, GET, /hw4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000760
127.0.0.1, 2019-05-20 03:08:40, GET, /hw4/static/js/jquery.js, HTTP/1.1, 200, 0.000865
127.0.0.1, 2019-05-20 03:08:40, GET, /hw4/static/js/web2py.js, HTTP/1.1, 200, 0.001073
127.0.0.1, 2019-05-20 03:08:40, GET, /hw4/static/js/calendar.js, HTTP/1.1, 200, 0.003850
127.0.0.1, 2019-05-20 03:08:40, GET, /hw4/static/js/vue.js, HTTP/1.1, 200, 0.001366
127.0.0.1, 2019-05-20 03:08:40, GET, /hw4/static/js/default_index.js, HTTP/1.1, 200, 0.001359
127.0.0.1, 2019-05-20 03:08:40, GET, /hw4/static/js/marked.min.js, HTTP/1.1, 200, 0.000701
127.0.0.1, 2019-05-20 03:08:40, GET, /hw4/static/js/vue.min.js, HTTP/1.1, 200, 0.000678
127.0.0.1, 2019-05-20 03:08:42, GET, /hw4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000961
127.0.0.1, 2019-05-20 03:08:42, GET, /hw4/api/get_product_list, HTTP/1.1, 200, 0.110135
127.0.0.1, 2019-05-20 03:08:42, GET, /hw4/api/search, HTTP/1.1, 200, 0.109032
127.0.0.1, 2019-05-20 03:08:42, GET, /favicon.ico, HTTP/1.1, 400, 0.001069
127.0.0.1, 2019-05-20 03:09:12, GET, /hw4/default/, HTTP/1.1, 200, 0.089766
127.0.0.1, 2019-05-20 03:09:12, GET, /hw4/static/js/default_index.js, HTTP/1.1, 304, 0.000623
127.0.0.1, 2019-05-20 03:09:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000849
127.0.0.1, 2019-05-20 03:09:13, GET, /hw4/api/get_product_list, HTTP/1.1, 200, 0.129070
127.0.0.1, 2019-05-20 03:09:13, GET, /hw4/api/search, HTTP/1.1, 200, 0.149957
127.0.0.1, 2019-05-20 03:09:34, GET, /hw4/default/, HTTP/1.1, 200, 0.091401
127.0.0.1, 2019-05-20 03:09:34, GET, /hw4/static/css/stupid.css, HTTP/1.1, 200, 0.000950
127.0.0.1, 2019-05-20 03:09:34, GET, /hw4/static/css/custom.css, HTTP/1.1, 200, 0.001061
127.0.0.1, 2019-05-20 03:09:34, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.001341
127.0.0.1, 2019-05-20 03:09:34, GET, /hw4/static/css/web2py.css, HTTP/1.1, 200, 0.001184
127.0.0.1, 2019-05-20 03:09:34, GET, /hw4/static/css/myapp.css, HTTP/1.1, 200, 0.000841
127.0.0.1, 2019-05-20 03:09:34, GET, /hw4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000725
127.0.0.1, 2019-05-20 03:09:34, GET, /hw4/static/js/jquery.js, HTTP/1.1, 200, 0.001198
127.0.0.1, 2019-05-20 03:09:34, GET, /hw4/static/js/calendar.js, HTTP/1.1, 200, 0.001845
127.0.0.1, 2019-05-20 03:09:34, GET, /hw4/static/js/web2py.js, HTTP/1.1, 200, 0.001305
127.0.0.1, 2019-05-20 03:09:34, GET, /hw4/static/js/vue.js, HTTP/1.1, 200, 0.000826
127.0.0.1, 2019-05-20 03:09:34, GET, /hw4/static/js/default_index.js, HTTP/1.1, 200, 0.000736
127.0.0.1, 2019-05-20 03:09:34, GET, /hw4/static/js/marked.min.js, HTTP/1.1, 200, 0.000805
127.0.0.1, 2019-05-20 03:09:34, GET, /hw4/static/js/vue.min.js, HTTP/1.1, 200, 0.001438
127.0.0.1, 2019-05-20 03:09:35, GET, /hw4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000732
127.0.0.1, 2019-05-20 03:09:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000444
127.0.0.1, 2019-05-20 03:09:43, GET, /hw4/default/, HTTP/1.1, 200, 0.067646
127.0.0.1, 2019-05-20 03:09:43, GET, /hw4/static/css/stupid.css, HTTP/1.1, 200, 0.000806
127.0.0.1, 2019-05-20 03:09:43, GET, /hw4/static/css/custom.css, HTTP/1.1, 200, 0.001610
127.0.0.1, 2019-05-20 03:09:43, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.003333
127.0.0.1, 2019-05-20 03:09:43, GET, /hw4/static/css/myapp.css, HTTP/1.1, 200, 0.002627
127.0.0.1, 2019-05-20 03:09:43, GET, /hw4/static/css/web2py.css, HTTP/1.1, 200, 0.005231
127.0.0.1, 2019-05-20 03:09:43, GET, /hw4/static/js/calendar.js, HTTP/1.1, 200, 0.004550
127.0.0.1, 2019-05-20 03:09:43, GET, /hw4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.003084
127.0.0.1, 2019-05-20 03:09:43, GET, /hw4/static/js/jquery.js, HTTP/1.1, 200, 0.005877
127.0.0.1, 2019-05-20 03:09:43, GET, /hw4/static/js/web2py.js, HTTP/1.1, 200, 0.000741
127.0.0.1, 2019-05-20 03:09:43, GET, /hw4/static/js/vue.min.js, HTTP/1.1, 200, 0.001991
127.0.0.1, 2019-05-20 03:09:43, GET, /hw4/static/js/vue.js, HTTP/1.1, 200, 0.003282
127.0.0.1, 2019-05-20 03:09:43, GET, /hw4/static/js/default_index.js, HTTP/1.1, 200, 0.001590
127.0.0.1, 2019-05-20 03:09:43, GET, /hw4/static/js/marked.min.js, HTTP/1.1, 200, 0.003821
127.0.0.1, 2019-05-20 03:09:44, GET, /hw4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000749
127.0.0.1, 2019-05-20 03:09:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000470
127.0.0.1, 2019-05-20 03:09:44, GET, /hw4/api/search, HTTP/1.1, 200, 0.091963
127.0.0.1, 2019-05-20 03:09:44, GET, /hw4/api/get_product_list, HTTP/1.1, 200, 0.100789
127.0.0.1, 2019-05-20 03:11:53, GET, /hw4/default/, HTTP/1.1, 200, 0.095587
127.0.0.1, 2019-05-20 03:11:53, GET, /hw4/static/css/custom.css, HTTP/1.1, 200, 0.000694
127.0.0.1, 2019-05-20 03:11:53, GET, /hw4/static/css/stupid.css, HTTP/1.1, 200, 0.001135
127.0.0.1, 2019-05-20 03:11:53, GET, /hw4/static/css/web2py.css, HTTP/1.1, 200, 0.001591
127.0.0.1, 2019-05-20 03:11:53, GET, /hw4/static/css/calendar.css, HTTP/1.1, 200, 0.003217
127.0.0.1, 2019-05-20 03:11:53, GET, /hw4/static/css/myapp.css, HTTP/1.1, 200, 0.002788
